PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PerformanceRating
-1.0581989910396317,2.3525090667987523,-0.8498207133083543,0.060005953616466705,-0.8659405098379789,-1.1347998799206327,0.9029778410752095,-0.08481203093252222,1.124148736701318,0.0857492995615403,0.9191046974667499,-0.8650527902904606,-0.21227935362876918,-1.0119034295707245,-0.41029976382114053,-0.687582056865012,-0.30183738121344583,-0.3946555091612504,-0.23818504923369574,-0.2565794696353661,0.3700454830955035,-0.9852373364028869,-0.42154074564475,-0.07481695963013475,-0.520052221875252,1.2379255643282339,0.8846740490727498,1.8776792882022426,0.3077285876471499,-0.6500728977838974,0.09314185497621882,-0.2705023490337211,0.39131002200971116,0.2710877780583697,-1.1126802331715795,1.099967604321448,3
1.8410940472478492,2.4590776359570654,-0.9873526103415962,3.346938350277996,1.4726905212978034,0.8093067618872202,-0.4625232965916916,-0.9218192140478259,-0.9812968619886449,-0.7638040801864657,0.5141990715753799,-0.7655514544478575,0.26082450513467104,-1.3976587215523575,-1.8600781854147304,-0.36844961051455943,-0.742687546501207,0.14687793894330828,-0.37352148569205257,-0.877119441230873,0.9030517306570256,-0.8899663216335004,0.6374212478213713,0.5725436543712284,-0.8634563345622323,-0.3067512624708314,0.9374844627648389,-0.5457526463402104,-0.7259229388217932,-0.7985904925374654,1.1620250686943068,-0.3681634614616835,-8.942210402150225e-05,0.30248785969779535,-0.5465036262845125,-0.7372238044145352,3
-1.0582190927972535,2.2060471352465822,-0.5998026100531404,0.5149602473897111,0.6571212558220848,-1.8245927041463212,-0.9347490190532954,-1.974504336426792,0.37605440629667136,-0.4968896664521845,0.7106902908176079,-0.9282906738032559,0.6744325183926109,-0.7652261541072531,-0.13181968647794984,0.11520314342781172,0.14795747044293717,0.09239720036960421,-0.16181794306633582,0.02060227251639706,0.8492257072372892,-0.5908551109114808,-0.2397249205289501,-0.6224807512084105,-0.5806694333633116,0.2739812534530341,-0.5747857040479294,0.4374800097551088,0.2776845048936732,-0.01517618243037611,-0.1822899697696704,0.9662891239069907,-1.6883143173808262,-0.27498591661407473,-0.28547070138982705,-0.024914029592473033,3
-1.9373854444000067,-0.410712959307971,2.9762501199046016,-1.467864576557154,-1.1452278803672173,0.5890294827357258,0.5156112884805774,0.4775967938185082,-0.026143799892319238,-2.2141947475471757,-1.2646803348228126,0.26943933284401483,0.09405651111524421,-1.1878032594382226,-0.5898317528129916,0.2697136409351286,-0.5252262294291282,0.14994672116819066,0.4456201434847813,-0.1786223363296095,-0.24159337355295102,0.8445354449410252,0.7936243356386824,0.6358742753194947,-1.0130754023660637,-1.1139036870779562,0.02710687832257785,0.2575306341549666,0.25771991258430016,-0.34179412982053875,-0.10780625655669365,1.3217670765050367,-0.7654521105747984,2.3082905990048377,-0.002257596898982987,-0.5030091296986827,3
0.43392619190357473,2.1382900120666624,-1.0329563047085657,2.187823153805681,-1.5241773941302783,2.1427267448305494,-0.8395093204542514,-0.23749360138110784,0.7815082064484506,-0.3630642757381006,0.5800328420927836,1.0302014969506077,0.8875638447663737,-1.0272775150616422,0.27735659056399736,-0.3371505256378975,-0.665007756290006,0.5220813978682063,-0.508070970208412,-0.4060134175416116,0.5720215857127309,0.33829356093925805,-0.8048109368140108,1.1545933635784005,1.179167370825287,-0.12756485627586397,1.945894653946301,-0.7370941892144163,-0.4844703960841276,-1.9034632392676247,0.03266622407243193,0.45245402613232405,-0.33451070017734147,-0.18720932904516463,0.07557779222220698,-0.23434272456982638,4
-0.8838058992990011,-0.19801143335770416,1.206957640446171,-2.103796704611192,-0.32455049078724557,0.7810807858239354,0.20119336056620668,-0.08191313782550892,0.0893611831574955,-0.9219389756429578,-0.2465390868063045,-0.9731394128433692,-0.7978407147703558,-1.3891958743944683,-0.2947209371977154,-0.40303516542265566,0.08949958647456485,-0.027268581171332122,-0.21634863372891824,-0.2048201743375523,0.8083221160976303,-0.6078475840033531,0.28316920661165024,0.31700650496453986,0.7835618205495901,0.15381600988123464,0.7099953574589564,0.24916000636596075,0.6511694370157962,-0.4764948331481489,0.9661135530798983,0.8961451862038086,0.4561086758645112,-1.3231760108867348,-0.4314301496853796,0.5674163684344739,3
-2.7920527041044414,1.6115172362555703,-0.5680180514772973,0.772430048691908,-0.7605320298257414,0.4014607637816582,-0.3043775961606009,0.8601345358567695,0.2742570245791133,1.483813367485381,-1.064074862837685,-1.6558519526299014,-1.0909129167471097,1.8244805265018236,0.2603596781902352,-1.026320024604972,1.9472513069263233,-0.5883445933931739,0.1382060840063634,0.5972942552817787,2.373949413458574,1.077660750786763,-0.3142579542536985,-0.7983840523291789,-0.3484262327770924,-1.153415728523479,-1.0586924153604063,0.30695901526500347,0.7757430082326056,0.6093329964558516,0.2427502687604234,-0.5800512086875313,-1.2562271427687135,-0.3586797775868753,0.4423641432752584,0.3173325641688297,3
0.16854834981355832,2.044303699638823,-1.3799052302332007,-1.9807655954273076,0.30110946817961737,1.257127110912319,0.26527282907063343,1.9470930411623009,0.2291353669846671,-0.744049294280619,-1.3320706923679249,-1.3042975381140975,-1.310277701621862,1.0463217452253508,0.026722251248015503,-1.126470882361148,2.2283104429003946,-0.28732887480947233,-0.26781970301554425,0.6753059348042209,2.4588975327986264,0.6321255530106815,-1.0663827649211444,0.5007005570512738,-0.8230975915295213,-1.1061233456573614,-0.18069077257481742,-0.30532603588867585,-0.6793743426060616,0.06177770332194972,-0.2179444307715829,1.6858298492404604,0.4818448364562846,-0.21807274174440305,0.4135760680178758,-0.4714076455850622,4
1.3688667659644798,2.5348317138690377,-1.4373052943045381,-1.6475441430427344,1.0268324334233094,1.1594260980999012,-0.2547522416776402,-1.299885859257692,0.9662911297832194,0.24173448729866429,-0.3942381719764704,0.8125949781583716,0.5180573396619897,-0.07341375012515236,-0.1409237233508926,0.38074102702083756,-0.20401087058710274,-0.3444995130049814,-0.2807544853731417,-0.2523783463127151,-0.05612171214862165,0.721470680472455,-0.23999893068428035,-0.9115834407080231,0.7970824148671852,0.22452550421360523,0.26987936581497823,-0.898215051560009,-0.10124315437813831,-0.23098751920272295,-0.8745338064016316,-0.16379314311717152,-0.015328325559121067,0.46834212313125284,-0.20596852894582732,-0.5490956444283708,3
-2.9824227265428696,2.353282960701999,-0.3112545406837452,-0.17469839559728667,-0.25492828009336355,-0.2271249833572759,3.0717826292807464,-1.3353451191425612,0.5876055676885115,1.1362094729862036,0.40019277693896116,-0.7324936432572067,1.2251322420548396,-0.7443303247014391,-0.27411225437111336,-0.15887561475886477,-0.6498436323009958,0.17460680963534914,0.388465648435215,-0.7264424794899513,0.025915416076828086,-0.9881120787492667,-0.07397581801757057,-0.38047643288110533,0.64512658209395,-0.5865158129268266,0.6382298611378017,-0.025695200512403017,0.06555243223446189,-0.5327811263014153,2.2229798361418958,-0.43492964883675533,-1.0543217822590465,0.3006740791561073,0.7831661494536231,0.0788493570735969,3
1.554786185508109,2.3418895971956455,-0.5936534597746874,0.23056517544745517,-1.8039569205785906,-0.4152414462928484,-0.7084407970759337,-1.7788641833174508,0.49367894035401283,1.2932486631923237,-0.319482923647375,0.19989390608886054,1.1094212579054956,-0.273131309317169,-0.34365131938244325,0.21797945436226127,0.24411135352555047,0.44584111816483696,0.1282413212186701,-0.2140568570263258,-0.10816304346337678,0.3761092897175463,0.049049653909585836,-0.5024200322732606,0.5354657757216909,1.000969365222232,-0.9603940595085088,-1.2118887107953615,-0.36099102635934055,-0.5002068648679834,0.19269808512357856,-0.48223874122591015,-0.6556341780420826,0.2876965855840579,0.5728018297402839,-0.610608730175104,3
-1.5898649257498632,-0.1326777657769494,1.9667785531927666,-0.21769679245994125,2.021560420908587,-0.9256016943546261,0.6303047987024839,-0.9768664155642579,-0.783949009526343,-1.163088970699589,1.1078510490554014,-0.3383820033963133,-0.5746041388302033,0.3759014120560709,-0.5425930469065451,-0.010921758542914077,-0.09991526564095408,0.09772428837770021,-0.19697503171016245,0.039925085898005426,0.904204575702741,-0.1253617040161943,0.15171104429585477,0.7787341538544758,0.033007878692895565,-0.5247001237827137,-0.2426772731650919,-0.5447919180653682,0.5007596358255849,-0.4627733442602926,1.2212798071571793,-0.406219298113574,0.6039637545624409,-1.1173514846627746,0.46266962796589967,-0.05437960571447244,3
3.4556001588657344,2.6743641919077965,-0.7089788316009054,0.07738899180800932,-0.9935407257042069,-0.43681626523081757,1.5643327748193114,0.3728849220822574,1.42628295585746,0.43706350469710364,-1.003292135902462,0.032071796766872364,1.5099946108050097,-0.364241884084703,-0.2625978447660404,-0.5699767588342848,-0.8806509337426044,-0.1491983618503406,0.12451406625210024,-0.2457374914013428,-1.1076484542399183,-0.26864224938520825,-0.451917608746021,-0.8271052195181633,-1.187217183149797,-0.3101424093541426,0.8504781738064819,0.9364952198101506,-0.23450598294142133,-0.538483070587595,1.157192041496775,-1.2246123061028735,0.8540544945302762,1.4517369445251223,-0.5407190843561971,-0.2560685725132787,3
0.14980010277323808,2.1937069562346134,-0.6337948942616458,-0.47149927274516007,-1.7858659145700275,-0.3943845658964286,0.32583660535469383,-0.37267222874139644,0.37262850998197167,-0.783938274247595,-1.4354134318687721,-0.7400821189622709,1.4365787776763768,-0.6915742149609665,0.46999111303131713,-1.4783574141435072,-0.2869821642345098,0.6705348158044336,0.012395539210436587,-0.13999818094436006,-0.010433765323006015,-1.5399151702811171,-0.4084351380807468,0.09686956024169215,-0.18339739863293106,-0.4163600017475226,0.5285570898024624,0.28763805441085644,1.0205529174166021,-1.2033090428541202,0.684994613133084,-0.43733427974845596,-0.1966007296686587,0.5118550451998668,-0.04205653270669301,-0.4831390565316704,3
-0.11203105135553025,1.9926773420426624,-0.852790115380454,-0.32835770696617317,-2.8491386984844924,0.13948531613857712,-0.006252473421004476,1.9808092635239813,-0.9469080204706001,0.170354978766282,-0.6488291793786352,0.20095520855760188,-2.3377129155260112,0.7543155345196514,0.018316083561496353,-1.5381547537725704,2.2397419938476544,-0.4395941975753548,-0.4218304420263957,0.8706047130309224,2.3635087520804166,2.0495514508726025,0.011508098680564793,1.635845399414705,0.3191353839908393,-0.20162700311965193,0.3619409981960219,-0.11226930481180207,-0.5486272742007967,-0.24659314941325564,-0.27270198145804786,-0.34690398164796854,0.5319310381858443,-0.2650851057326783,0.541175720108809,-1.230469976942732,4
-1.4172502574511046,2.165081201154937,-0.9022981216539789,-0.10938889085833724,0.6949004454216108,-0.7114850280960681,-0.8349077209341847,2.9749723673350283,-0.5942913453425316,0.7465649070596724,-1.5056715819852144,-1.4958512384042568,-1.012886130554333,0.012289871658268128,-0.010262603075535197,-1.5028228388993876,1.5109827640036173,0.4210623446530267,0.6476079128883072,-0.061965880295303206,2.0291461183257127,0.842646586606532,0.6037563787136532,-0.3951716477749076,-1.7013555581174071,-1.102815186598002,0.8169680267972428,-1.3248967216388883,-0.18616403993467137,-1.89555010069763,1.2971365362859157,1.1447290268091892,-1.4054929043604916,0.3831878424773579,0.8299628398918099,0.3205131876795398,3
-0.7042956216147593,2.5712425739754545,-1.1512996091622303,-1.1941191681106542,0.8748526319527758,0.5134746623162315,0.9105693805327036,-0.20097963626604678,2.164893484011178,0.7448025524376705,-0.8647952252438589,-0.30743737525826986,1.7558261292291353,-0.13777907575107468,-0.30221091146254797,0.192623734465788,-0.018741106326734053,-0.0187895479455008,-0.0026236792304556488,-0.26025249319012383,-0.6092321103768714,-0.2420638419981901,-1.4280239634556973,-1.1049069683677297,0.15276589819984465,-0.196533362331307,0.13330784217052188,0.3672229187069501,-1.6658251485614475,-0.1199136186477803,1.077553945430036,0.2819717461618652,1.5983085102766368,-0.0477471471499992,-0.10005802047919134,-0.7372366476397085,3
-2.418969071989213,2.4262829928664615,-0.6595571907922555,0.6695646887902065,1.714388717422037,-1.3718835001321945,0.29183137877566323,-0.921829293574388,-0.5613066465776531,-0.04422450030560378,0.4000159566716643,0.7333125888866071,0.3323580954276366,0.681334253033627,0.20712412702681818,0.831245100166513,-0.5401223974696577,0.12085560410829053,-0.0581379367575906,-0.3811151733279763,-0.12821927865427346,0.06300788933870777,-0.007109579870844377,-0.8501432598890986,0.08920749020540925,-0.768586988656368,0.5198444953157773,-0.7552577391152365,-0.8903113445042354,-1.1311612469761196,-1.2816032579101613,0.3565094483591438,0.1810083854207763,-0.5277499012176438,2.0391056553251583,-0.2995005314038493,3
-0.8314720483507338,-0.10193655300427718,0.15345024429286996,-2.091230123077598,-0.4804519089393534,1.155426079444719,-0.6779610325282345,-0.6097390242235328,-1.6562351206909438,2.380423810022834,0.8841740801562662,-0.40446677988499613,0.4909502717312608,-0.07209993715507833,1.752472395048058,-0.5373413187026884,-0.022054412754861284,1.5254232845513231,1.6522345078984308,-0.5061159428722886,-0.023173409118000143,-0.5662175235817443,0.26621133817692233,0.760878780724683,-0.13729301464345625,-1.209243002141743,-1.2047623613403518,0.42728657713768436,-0.09933142790202136,-1.436531371740888,-0.6927961325868774,-0.016846487465129945,0.6984029805584469,0.22057147298983343,-0.7068833429724981,-0.16029901258649176,3
-1.6521898254796605,1.9634554109530789,-0.9516314320514515,2.087017836071945,2.5683575698976107,1.4955705196473434,-1.066455243399628,-1.8820196892794792,0.1310059116572682,-0.6271714831679138,0.23699428093376226,0.6933107759969611,1.2344142457669196,1.661108539123248,-0.12195652617843085,0.3861529322630293,-0.14600876784907002,-0.3255909621709884,-0.35794531453069833,0.3688737506576478,-0.07822309628126455,1.2547674982982309,-0.9926739107716123,-0.4650429379803764,0.36449725868892374,-0.2625324818595101,-1.6206424205622327,-0.37269780069726705,0.13467023500304795,0.1781263401662561,-0.7483463777791535,-0.7604778782498622,-0.0732253304716342,-0.006065451458199791,-0.23767728138664182,0.07335047374266845,3
-1.9519279314014335,2.3373719783851716,-0.8343513483067831,-0.034054759213093956,1.8345063014332113,-1.1643713338307833,0.7113104822548179,0.11388844464229088,1.4301096913025406,-1.1973015282118362,0.061559174147522926,1.6543111056230588,1.1759162400062748,0.21892553467113027,1.3936010345928962,-0.23408414527811244,0.4613802584553966,0.05788068929123286,0.10366352159922775,0.32896093586789593,-0.6626463202019924,0.06540113910671282,-1.5436374243634334,0.2733933886088057,-0.42868069971608364,-0.1772064260023284,1.3451159074004178,0.1869616834138095,-0.8352883843637081,0.10144905793063315,-1.0979375368672426,0.6050929392690962,-0.09386467727712974,-0.6882678624322975,-0.7423138864643102,0.23181835746515472,4
-2.3078781314890633,2.2745586503198556,-0.6842747272827061,-0.02214179446495354,1.3686015964691973,-1.129014218930902,-0.7520467107020773,-1.6312057995665892,0.27319158214084277,-0.7135891196454578,-0.5038879471918621,-0.0710651766738718,0.7872349139376701,-1.0510941458737686,-0.3250187853902214,-0.6855423489143002,0.0028917409774166735,-0.6221509938452648,-0.4415633572838331,0.5439318775385305,0.1718872368089254,0.5671943874771946,0.01477046507306082,-0.5333091492277002,-0.19310013457820588,-0.197951636931829,-0.07398621015888662,1.1529176970152286,-0.2524374004511512,1.0028256441474268,0.8312218924109227,0.5227788021489785,-0.633222940879016,0.5066091953904092,-0.3692346105367812,0.5779025336529445,3
1.404731838531717,2.4248999019432085,-0.9560689443191985,-0.1838952073726156,-1.814456214983661,-0.3299658000496606,0.5618468210438246,-1.2731311189966956,-1.3701878806901504,-0.6545999538438427,0.5830436833775109,-0.204598582742266,-0.4523586237158182,-0.17001914707792065,-1.362114280659355,0.24977542249619406,-0.6770564048161302,-0.8184558031915969,-0.8424030580800836,0.24267138813821892,0.1554479296343635,1.1378210288985753,0.6374803892120953,0.018447212658073368,0.6239003106255467,0.5509394713995428,-1.2929619151655234,1.6026669010054768,-0.029249731290508098,-0.5452029047301096,-0.2413719718137166,-0.32255151314077063,0.5451297525744426,0.5926278115234064,0.2358358233670742,0.5541204604893719,3
