PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PerformanceRating
0.24288915075551012,3.1603655299741025,0.24683722879011336,-0.11544144846957613,0.3926627664448299,-1.5365490901845478,-0.5085113051752124,0.1356202452473264,0.07475588392198977,1.7400265362357286,-0.3839306351733961,0.7270386791170497,1.485751802764727,-2.203582694859621,0.41739732847541283,0.7222595509569644,-0.28257497157542905,1.3013464515038613,-0.12831948748513128,0.36646610080272596,-0.16372968913308344,-0.8881863600443107,3
0.48856458215617155,-0.28795385744246926,-2.620057415301727,0.7398867978993043,0.07911157735126761,2.255044226714663,0.5310219776223497,0.7110335903328829,-0.03230549705463361,1.5065558943432151,-1.4501928946237017,0.5452805631597991,-0.7250677319437289,-0.5120580847188501,0.307575153554202,-0.5207568780476081,-0.07250140740790055,-0.2970233107350865,0.05947192723822983,-1.337419555796506,0.7858356059237819,-0.8687456474913445,3
0.6971438595283107,0.8889968560773653,-0.9659181790057044,-0.5940201844538366,0.8026578933480436,-1.0316880707738758,2.178000641271831,0.4572354630012334,-1.6496980615793069,0.6847721917819938,0.3782964266784461,1.186295508447421,0.028546400011051673,-1.4409220128327371,0.6664112225732011,1.0249498394629175,-0.18738004782876563,1.1858323394344903,0.1560640924839093,-0.16236173605734047,0.44549660904858124,-0.33093562736048115,4
0.6399909223432834,-1.585320274599358,0.38663050143010824,0.29934474450235576,0.7469480927081863,-0.7460244407969232,0.5551292606537112,-1.7562499190383671,0.4262124645630176,0.41262369293568907,-0.06702727873367013,2.0811224357930524,0.2896421271731127,0.7687839227430647,0.6427615648074309,-0.22429892764175302,0.5071527718219152,-1.4249772881033338,-0.2937203505614046,0.021288690298865945,-1.4942058083567167,-0.8581522737469535,3
-0.7528768734427443,-0.7627072446870435,-2.046472627414592,2.6554318282067126,-0.2160047844246267,0.2094268625337665,-0.17094847721551013,-0.5782654175508655,-0.12345116633304666,1.1478506856689075,-0.29795449680112124,1.5882866136995066,-0.6996539244968822,1.534708635989844,-1.737602972271724,-0.050024973663603076,1.3422671884928723,-0.19922804735466323,0.2527098832332583,-0.27407145900281815,1.120869699467359,0.20441416758017997,3
-2.9084019402966437,0.3455213707830837,-2.0712448733582103,-1.3493113724390509,-1.156869721781112,1.204867765780869,0.09463457286503345,1.9710696840027582,0.7550090335459977,-0.4451260859891692,0.73008400753178,-1.466494831951392,-0.5730566563402445,1.0329080574695266,-0.04857764868834143,-0.6991513326797565,2.1693561515169986,0.8845303523881121,-0.2760315627516818,0.5216322875748733,0.1978275247500284,-0.5285558222420291,3
4.846315377609286,-0.01663866853093287,0.4855514494284364,0.6276197557757313,1.0489293232383503,-1.588224329991784,-0.02900569422516861,-0.6453085363049281,1.455073191456147,-0.8496777572921654,-0.0618884152930256,-1.133711925387718,-0.42091727347070346,0.09724975789275084,-0.448647628452117,-0.6554360877274561,-1.570443177894388,-0.05292015272250424,-0.5050053719455926,-0.3600851596878175,1.0674582174592626,0.02703424176599399,3
-0.39628178498439526,2.900828335755328,-0.24948820833858967,0.19234144936240888,-1.1649463721274331,0.8102879091152944,-0.351168215321973,0.5199664778492311,-0.5266778743453436,-1.3742423687896244,0.030287175106947044,-1.4299509415763396,0.7064094488738013,0.6932258965776755,0.23993150691950058,2.2919686683543232,0.04998412863302959,0.07908354768365466,0.43047379067616554,-0.6294709273698325,-0.32460607191542407,-0.07817744470547222,3
-2.1702848097772636,1.5633545177687433,-1.7544480378657736,-0.09663052230587478,-1.4204768040967397,-1.048091216166979,-1.3588885366200236,-0.45776936142145996,0.31901919630405035,-0.925033517780676,-1.344704465773115,-0.17131352188032084,0.7258428644248736,0.9573056447907864,1.3650339936371412,1.4187789964652444,-0.4999265848566748,1.6459648454816316,0.5291016278323952,-1.3768187353990946,-0.5049030368573877,-0.8819203112236377,3
-1.2747572986160098,-0.5225627453342533,-0.7303640675803674,0.9395029239650148,-1.6707045105130736,0.35180377105212884,-0.7847419111274537,-0.593758821470529,1.725585989794799,-0.41101948094850144,0.8868922374396189,-1.8569160492588053,0.2745326417805255,-0.6912840851549459,-1.3771767542860986,0.8861323277945752,-1.819926282058678,0.43091238777194274,-0.680571898431039,-0.8591916251468541,-0.7335649844686857,1.1891144012144608,3
2.9520313927679855,-2.0772851836877657,-0.5485808406708438,0.6327783736225091,1.248856071566103,1.3478332598380287,-0.664992242235033,-0.08692345910170636,-0.8861907487744245,-2.037268973834357,-1.442868141851012,0.42855029536918066,1.016655004940561,-0.04171698915350525,0.5919494241583063,-0.8372856508090608,-0.7362182786314146,-0.42193573022000785,0.17804410699393464,-1.4733623523452277,0.2883535563129862,0.20991244199328762,3
1.5029285060274882,1.655354872325757,2.9871886920253177,0.861087280159581,-0.7256991747542955,0.2946051385454693,0.2733180217871407,0.9850794333421927,0.8781725463764961,-0.17648196287757614,-1.4668056004024022,1.5764223574219272,0.7325338602041755,-1.2495621034871154,-0.7242875599273307,-1.5062381980435884,-0.8530720822236467,0.026877081510206857,0.21176945221963248,-1.0768185156940082,0.09323954029522084,0.16565192682260024,3
0.5167514517175089,0.9696617194810854,1.9257700325186478,-0.318616704997693,-0.07553848367299032,1.8356419141460123,-1.6379245895439947,-1.3897318284353726,-0.8886104798173016,0.7074033917122768,0.3560375792089617,0.20628273448201756,-0.2862173332800845,-0.4862518818797605,0.692936209196458,-0.22968882681169553,-0.13460069953564444,-0.3472978218591814,-0.85238342778984,-0.29312108409334947,0.11235227571414932,-0.2257339050620038,3
-0.7914369194384864,2.016077511870637,-1.509132458456676,-0.6594830083296479,-0.8379334571569333,-0.014100105597688959,-0.7926592541166861,-1.3031598130276052,1.4741587018590867,-1.250380853482324,-0.6201248157538838,0.2360099968937419,-0.09220690776284404,0.712277853101471,-0.6403811848776084,0.3857418270139332,0.047380428344522496,0.7593797241964866,0.8241441295936215,0.15195557674477686,0.4327051198989995,-0.6519698246785571,3
-1.345467609771381,0.6164243987004454,1.868040555657868,-1.0733088032676383,0.7445896354645788,0.7031781591199164,-0.4103020463991639,0.6010085538342874,-0.16957412503006553,0.6988843293307342,0.5428460072883252,-0.911808746520809,0.2963095707400067,-1.5452560914592308,-0.13256767880617276,0.19447347660873981,-0.4188865015233464,-2.0968733214790816,0.21119906398422958,0.651162075187856,0.2650197720821188,-0.2826555848908781,3
-1.5803191641252554,-0.26469558597199544,-1.5440537974930761,-0.782259715731367,-1.9221757158850794,0.30884417544264275,-0.31197218551991074,1.2574871053735646,0.5668502786467882,0.3852842664685381,-0.9747688014043807,-1.0243472494262986,-0.772409576758298,-1.3813081272681575,0.23848248309301856,-1.6663850295982106,0.111340211766015,-0.9226570482544569,0.6962989665111604,-0.24430174156429355,0.5145222182995957,-0.06595824264149439,3
-1.9339213395928343,-0.3742971519966408,-0.1680830898169551,-0.22077279414437756,1.7127911215327178,1.8341509992720295,1.909966988008741,0.40851483150807905,0.45099478402910853,0.9251687934858361,-1.439471668843953,-1.2689537410488367,2.072855973640666,0.28102429240048293,0.4493590927054955,1.390285879269962,0.6169711769910654,0.013182504491869286,1.4392319773908817,-0.5878560279647307,-0.4959205216059894,-1.1316880049339728,3
-1.1489692885761338,2.096894344497775,-0.9530558488721284,0.30826924862932903,2.9867400541491733,-0.6276450051806521,0.43033486633249624,0.6232032993994834,0.8880343688185971,-1.269926145513213,-0.5754340047389807,1.3514717445921776,0.4993241274513934,-0.5859933690374091,2.0286760524626155,-0.7521630312270311,0.4454991126747288,-0.25923432675656577,-0.4174420402290251,-0.2589304129933171,-0.4269779100202089,0.4591168676984765,3
-1.540174538868473,0.3701942384545307,0.17623925117301664,0.47623326079165795,-0.5710230074343982,1.7088483680328879,-0.6591752742886257,2.5110606198843817,0.02444550388963213,-1.4642952654877532,-1.0208227826923082,1.0466449425123356,-0.06157207890376244,0.5670683458790714,0.4158600292410661,0.5069837975397951,-0.5324262600023356,0.7835320977980453,0.009023693345773574,-1.318586838488077,-1.2984901804048572,1.190645047721795,3
-1.1430519597774291,-0.08584734516897628,-0.8393107784060445,-0.14311452979313713,0.21313770396122378,-1.9974305615017371,0.07302536912982813,-0.08665422868689328,-0.6264861047729199,1.2993758432110747,-0.1475553633702059,-0.09563278921833016,1.2697123980302167,-1.3514830832814482,0.6704534062783531,-0.5071957813602472,-0.308511351805925,-0.7826837139892808,-0.9053215274702489,-0.4890612064291019,-0.34397064610008493,0.6350563011465913,3
-1.4845598098528032,-1.2514674165682436,0.23760947101444413,-0.2791691845750874,-0.14400953983990356,0.4999050283115827,-1.360333737312505,-1.4516764113424905,-1.2982491490812071,0.022723286823302068,0.23568602896915222,1.5657078674834606,1.9150861166110724,-2.1584871978310285,0.6002862218282228,-0.9069288862759606,-0.18424289549204567,0.5237834409627441,-0.3939191231476776,-0.6818289376766773,-0.18181261155230097,-0.9355451602784015,3
0.26379069450020315,0.2554877109303122,-1.4038800933279283,2.435832910131909,2.2089834168297315,-0.30397632164571664,-0.6660035891143408,-1.7147212451394473,1.1806721028213762,1.3895996151041605,2.3892567662658295,0.4326927302981091,-0.2190420929864004,0.44260999854315247,-0.6719964414243282,-0.6603094666663095,2.053749784347812,-0.09000900885345285,0.944843902450549,1.5022384612189619,-0.0279590252578442,0.3655837318044231,3
-2.013770228582778,0.5007531563698963,-1.8360034848268696,-1.820750740908229,1.2816795781564922,1.2881685316593956,0.045310541139236014,1.0521641817615301,-1.3763863699040242,0.6670590231490255,0.3629797043272141,-0.21027161810991096,-0.45421825523562326,1.4329708941299528,-0.8682147466261773,-0.9842764207801901,0.986301794482971,0.5042233188121805,-0.3200073906406791,1.0171440291781901,0.378514738304819,0.22817995098178798,3
-1.0735971834547098,2.2383462754911156,-1.6793849330289772,-0.13436963813809663,-0.6666162238759029,0.14113149355073606,1.1609401060133686,-0.4818324412305786,0.29425434909965364,0.9715983521025348,0.29962612510662157,0.24806554155957072,0.3134441323888726,1.4778842469985956,0.6000037230464147,0.979768006815475,-0.9018187070628625,-0.4193603380170538,-1.0144648547595219,0.22683545141427072,-0.2272405005055225,1.626775002507763,3
-1.6506097048186255,-1.826940087051941,-1.4202322919307708,-0.3050085090260272,0.8994648507880325,0.26001992496832516,-0.5821569855724681,2.725719867723865,-0.17484270958656944,-0.19893385950045328,-0.8788004836388214,-0.6276153865724202,1.9353796101027454,0.5317694690072207,-0.6712457144563722,-1.2956718150938216,-0.6499236968892991,0.7197701467998578,0.04628966931964919,-0.29591417074680115,-0.71343235621525,0.16243904905415527,3
0.5039544539626417,-1.8470960303143293,-0.08936722292834764,-0.9366776348889688,-0.5432308334764229,-0.029071058061365288,-0.919238520871864,0.7721337017292098,-0.8630819196619683,-0.20839047473219147,0.22945718332932752,-0.29417338985073416,0.9408552454701317,-0.009371881642306458,0.8993683261282152,-0.5508913858954507,-1.0645700165957017,0.6270777538242416,0.058111579592589294,0.22851644611946462,-0.6315151600337318,-0.02089697362488087,3
-1.600469466592325,-0.8838524599999555,0.7449561600002531,-0.8118319306783115,-0.34270557690465425,-1.2959641595341824,-0.9129527103395776,-0.07288735608456486,-0.3108593465448889,0.16472370128657743,-0.28955148780319645,-0.12694479696458122,1.0070371145805643,-1.9263969036922823,-0.12033042932293998,-0.5148226063235886,0.08115153413507482,-1.4511906804084274,-0.6888819085287491,0.07656223624560012,-0.4424316150010509,0.8003961692662788,3
-1.1877747666534253,0.023455463999167644,0.10134526726846087,-0.09197009347677233,2.1770952851071312,1.5069540530995256,1.1071248313604412,0.06843844294662506,-0.26407515380734886,-0.2659780266130426,0.6223755666622659,0.6282875809348868,-0.6543103815927437,-0.4796096334114591,0.904022396979904,0.43253173419001534,0.6864547018965682,-0.8197514875542189,0.3061393020214757,-0.8440371755801778,-0.235590337494025,0.1470741445652204,3
1.0301697255668931,1.530707003832238,2.744675862642937,-0.8616819365890854,-0.19838656496901758,-0.5471051014207192,-0.027149816790545088,0.8647317600459566,-0.014932850587559846,-0.3441216337796337,-2.038977164236883,-0.22925891805492007,-0.6163354025090723,-0.8593415548390034,0.438864123523775,-0.7813958937508574,-0.5133979893136066,0.8133863361365335,-0.16340308474446968,0.6501838046992446,-0.09465844504634068,-0.14358398960639246,3
-1.1268921397482887,-0.5634246680916513,1.3221160814162203,-1.0116702184451238,-0.10947957504095726,0.4803600176194696,0.0017429425533500107,0.6607587861861816,2.1157427034819056,0.3525877049807661,-0.00478250420455792,0.05424491900829306,-1.153372401301938,0.5367266250044738,-1.1492445693488655,0.5316766717258075,-0.6478204654472371,0.4538436798245938,0.8926439148510764,-0.3822275880679994,-0.009853159648268467,0.49387457546604485,3
3.701944367193893,2.6691701749461862,0.3634326863597475,0.5390076601720227,2.208186762668788,-0.30603887766883703,1.4010565595906013,0.009412055954170245,-0.15823342801039558,-1.0731802345728911,0.6382749432174201,0.3765609779046968,-0.19644542333147777,-0.40001871691527807,-2.070768372883032,1.9950971640674107,-1.1879876448528959,0.219929037953664,0.228214918780985,0.1980157519789692,0.8833454531971596,-0.0953532907139718,3
-0.3793265879143979,1.704801894426907,-0.7183914111674051,-0.5247643709956231,0.6877175325689091,1.623146831986608,1.9385872866232094,0.4760595329489336,0.13284713972812487,-0.30327804635883426,0.18998988442326675,-0.6296274459149279,0.5608969569818056,1.9785118952518526,-0.6478995494444517,-0.06806275393187747,-0.07185361711037104,0.9222025739318728,0.2802891738193701,0.7696860065029245,-0.0606061370119405,0.33967721301377835,3
1.070270330306996,-1.7188325368464543,0.2565960155528464,0.186566371873378,1.1558291742084796,1.5924050633497477,1.787372310586458,-0.19238769297578226,1.230694090805296,0.39772882806496596,-0.8671921840355131,2.134246305444376,0.3094817792160502,0.30462810552503095,0.7954179864077231,0.17261071340882592,-0.328176307125166,-0.38471436972139866,-0.016863891137360008,0.2971885170745074,-1.2999419437312616,1.1694626000369035,4
0.2058841998208696,-1.463689046081829,0.7009220096118961,0.8149236820742864,-0.19796362073625634,0.2248236547858818,-1.8581639679775455,2.3828949691071806,0.4350686630995953,-0.602389588795288,0.5974169356424319,0.2682191795488822,-0.6472096326671266,0.6527705770492263,0.5014137927299576,-0.054592023975846976,-1.5951906728580632,1.2355287991238793,-2.3176113121068003,-1.384402928561305,-0.11547485423171211,-0.23181014155120921,3
5.593058096581578,1.0353386420545057,-1.5916563161369397,-0.24539521361297148,-0.4900884048053982,-1.7219136878617292,-2.2850417538171373,0.927826914439584,-1.8556454129643403,0.3185583421187516,0.6638707343438154,-0.22776253447328787,0.6863384755822669,0.9692848586117284,-0.0640271959418111,-2.0323553695740686,0.7759656467146293,0.6668529861396294,-0.5049197863073974,2.2063877854674274,-1.4414698579317091,-0.2675405616005462,3
-0.0859939912465164,1.4881957983966883,0.7166274901026084,-0.3944937011348153,-0.5839557035446311,1.4874608612517584,1.9669369295313444,0.1664249382408261,-0.9775324101453341,-0.2755305020880035,0.011464468613806254,-0.5892909481737206,0.20756239885977815,0.9168932806578574,-1.1525136534531397,0.1350516604193164,-0.9256192759456918,-0.3583723094462256,1.5154552014392835,-0.6115590711831738,0.5385238474000942,-0.043462814866269364,3
-1.262398591983441,0.48948156943740456,-0.8224648939093144,-0.6463298396202817,-1.5406182460175886,2.0490831243877157,-0.7491411693693923,-0.46289194244939386,-1.253046947183554,0.9872541384872349,0.6042380741735357,1.0864435332931597,-1.3404674363912856,-0.49894877894902534,1.0414372795107942,-0.428699523724855,0.0418505415702928,-0.37527924509605587,0.2953856056196566,-0.7084563001567278,-0.00512548176615828,0.18527907597280935,3
-2.904283322738963,0.8265378865752248,-0.7380944413299582,3.3005636574312103,3.280897377912226,-1.8826186584689577,0.06395719082186078,0.40225368422194097,1.123653554488759,-1.265620289689909,-0.10429364396671098,0.055284108010065225,0.2966634538655607,-1.538832174508579,0.4380838851726043,-0.3488120003757022,1.116835700369362,-0.08159897951281259,-0.05063279799664669,0.42167170362024414,0.13632984001671913,-0.08640220462749289,3
